56960
59520
63744
67712
73216
77952
41728
33664
9216
18048
21824
26496
31872
32896
39552
38464
41088
39168
36352
38976
34880
29760
28992
17728
16832
26432
55232
47872
77824
76352
65152
65920
61248
57472
54336
53248
51776
51008
52800
52480
56128
57280
61504
66048
69888
78336
82688
83136
10688
13056
12928
23744
25536
29760
33856
34368
40064
40064
41152
40896
42112
37888
37376
35584
29760
26688
23616
16128
10880
22720
67712
83328
76992
72256
68416
60672
65280
55616
54080
53504
52416
51136
49408
52864
51520
54528
57216
59456
64000
67328
73984
78400
83456
45056
15424
10240
16768
23168
25152
29888
32896
34112
38848
40128
40064
42176
40448
41984
39872
37120
35968
32128
27584
25088
20864
14272
7616
3200
66560
83520
76672
71296
66496
62976
58496
56064
54336
49280
51008
48128
48896
48128
50112
50240
54208
55424
58560
63552
67264
74240
76864
83584
88384
24896
8320
14016
20032
24384
29632
32000
35456
38336
40064
41664
43264
43200
43904
42304
41984
38976
36480
34560
28480
26304
20416
15936
11776
5504
62336
89088
80896
77056
70528
66752
61760
59776
56320
53824
51456
50304
50816
50048
49792
51008
54080
54400
57664
60736
63744
67072
72000
76864
81024
85824
57152
9920
8384
14016
17088
24640
28608
32064
34432
36672
37504
39808
40192
41024
41024
39296
38144
36224
33792
33280
29824
26112
21248
17792
10880
8768
9472
62976
85568
80576
75200
71872
66624
65344
61824
59200
55552
54208
51712
51776
52480
52736
53120
55360
56192
58560
61760
64192
66816
71104
73792
78592
82240
88256
34240
3968
8128
12736
17152
22592
27072
30656
33408
34752
35456
37248
35584
38592
38016
36352
35072
34048
33600
32640
29952
26880
20608
19328
13824
10688
6080
2624
77952
83456
80640
75328
72704
69440
67584
63744
59328
57472
55104
55808
55360
54528
55232
56768
57344
59328
60608
62208
64768
67648
70464
73984
78400
80960
86016
90240
57280
5184
10240
15104
21312
24320
26560
27840
29632
31232
32832
33984
36160
33600
33472
33472
35200
34752
32704
28736
26048
22720
19712
17408
14208
9472
4480
28864
88704
85056
83712
80576
77120
72768
68096
65472
63680
62080
59520
58816
57920
58432
58176
58688
58688
59072
60480
63552
65024
68800
71424
75008
78336
81088
84352
88768
24576
6144
9984
12288
15552
17536
20352
21824
24064
27200
27264
27904
29696
31424
32768
33600
31168
29504
27456
25216
23424
22144
18752
15296
11136
7680
3520
1920
11712
90432
87872
83584
79936
77312
75392
73408
71296
69952
68160
68288
67712
67328
66048
65600
64896
65536
67200
70016
71744
73792
75328
77248
79296
82368
84800
87232
90112
29056
3008
3904
6272
7232
9984
11520
12864
14528
16576
18368
21312
22272
20928
20864
19712
19712
18496
17152
15360
13952
12288
10560
9280
8192
7360
5760
4800
2944
1152
40320
90752
88768
87936
85696
84928
83520
82560
80320
78144
77312
77056
77440
79232
79296
79936
79168
78592
78848
79424
80384
82368
85696
86848
62208
65536
61440
47360
52416
45056
55296
44352
47360
36864
52352
35072
27712
22528
27008
21952
16832
23872
45376
56704
42432
64256
55168
46720
63744
51200
37952
17984
40704
39744
13440
19456
41664
27904
25920
18688
13120
24832
35648
68032
65536
77888
49152
54848
61888
42816
32640
39552
37952
46016
59264
58944
60224
63232
70784
77504
73664
78080
74496
74432
71744
57984
78080
72448
70912
68736
46848
38528
24832
43840
51264
42752
74176
72064
62208
59200
56512
60096
70976
36224
45248
18240
17728
8576
24192
19904
12736
19520
15104
16832
32064
24448
36416
48640
50880
29696
17088
13504
14656
8576
9536
14336
33152
29632
54208
58752
65920
66688
80896
83264
80832
76672
77312
78464
79296
80384
69888
80320
78848
56448
42688
27008
20608
57280
66368
84736
81408
81472
83136
64064
79936
83392
83776
55104
42432
36800
19200
6336
11392
12224
11840
13248
15232
11328
6016
13952
35200
57600
30720
9920
7232
13824
11392
13440
9984
7872
10496
35712
66560
56064
51008
67200
79936
83456
82624
81984
80960
81472
82624
84288
83392
85248
76352
46208
35264
13120
45888
72896
88000
86144
84736
84544
84992
75904
85056
83712
86144
66432
40128
34752
4096
8192
11200
10176
9408
9152
7936
21376
7552
62656
45952
29376
3264
4800
7552
9216
10944
10112
8128
5568
14144
40576
79168
67840
56512
73472
88512
87232
86528
85888
85248
85504
86208
86336
86592
87552
67584
68416
57344
73344
79296
88960
88960
87616
85568
84288
85760
85632
84544
84480
87296
88512
83648
63040
14912
8256
9920
9152
6528
4800
3008
13312
34752
23616
7424
3584
5632
6400
7552
9152
8192
6592
5312
4096
1472
51648
68160
79552
90368
90368
90176
84480
90368
83328
88064
87872
87744
88256
87872
87808
89408
89408
84288
89984
84288
89920
88384
86848
87040
88448
89408
87360
84928
84416
84864
86144
77696
23936
5120
7360
7296
5696
2944
6592
51584
51584
23936
2048
3456
4544
6656
8128
9472
9152
8256
6336
4224
2432
3264
1664
88320
83328
84416
88832
57088
68480
40192
1728
3264
3712
3008
2240
2112
2880
3584
18560
87296
80704
77120
77184
77248
77888
79616
81088
81472
80768
81024
81792
83456
77120
14912
11392
15872
19776
20416
17600
9664
29696
87424
84992
85888
50944
9088
6208
10304
14080
15808
15296
11520
8256
6144
6336
4928
66688
79808
74624
77248
82176
85056
85120
85248
86528
86976
86528
87360
89024
62272
57408
40320
83712
85312
83968
85120
87552
88256
89088
88896
88832
88576
89600
89856
89472
78912
2496
10112
16576
20032
20800
17664
11904
3712
83136
85120
84608
87168
85056
17984
3712
7808
10880
10496
7552
3968
1408
1024
1088
62464
84096
76544
74816
78464
83776
86272
86912
87424
89856
74176
28800
85824
90560
84928
28800
34240
89280
86656
87296
89088
89600
89216
89088
89088
89216
88960
88384
87488
87936
67712
14400
8960
14400
16960
16320
12992
7744
8000
90432
88064
88512
85376
1280
4032
7040
9664
10432
9664
6272
3264
1984
2048
1024
88960
81920
77184
77440
81024
84480
86400
87616
88768
90112
91008
90880
89600
88448
88832
89728
88896
87616
87744
89280
90496
90624
90176
89856
89920
90176
89600
88832
87744
88384
68288
3008
7488
10816
12352
11904
9600
6720
3392
640
40320
5824
1408
2432
3968
6528
8576
8768
7168
4800
3200
2560
1728
40064
87872
83328
81280
81856
84160
86656
87936
88704
89152
89792
90112
88960
87680
86656
86720
87040
87104
87872
88704
89920
90880
90688
90112
89984
90048
90048
89344
88704
88448
89792
40256
2816
5568
7488
8256
8448
7424
6208
4672
3904
3136
3072
3008
3392
4608
6080
7104
6528
5056
3584
2368
1344
11776
79616
89408
88128
87168
87744
88448
89024
88960
88384
87936
87872
88064
87488
87040
87040
87040
86912
87040
87616
88768
89088
89088
89344
89984
90176
90496
90496
90112
90304
90944
90752
68672
1792
3648
4416
4800
4992
5248
5376
6656
44864
52928
34688
51840
16384
63808
77120
13376
12672
68992
79168
70848
6848
9216
4672
39488
87680
84672
82304
81984
84864
35776
10432
17088
18176
11648
45248
77120
66048
60864
63232
71360
84992
7744
21696
31040
34880
33280
26048
14400
23872
78272
65280
55040
49536
49280
54144
63744
75392
55360
11776
24512
34304
40896
42880
41216
35456
26816
15936
26112
81408
69184
59136
52160
48512
47936
50624
57536
66688
76032
64640
8576
20224
29888
37376
41600
43840
43072
39872
33472
24768
15680
11456
80768
74944
65280
57472
51840
48768
47360
48576
51776
57536
66048
75136
84032
35648
11840
21632
30016
36672
41216
43840
44416
43328
40640
35776
28672
19840
10688
19456
85952
76608
67712
60352
54400
50112
47552
46784
47680
49792
53760
59136
66304
75136
84096
40448
7680
15680
23680
30528
36224
40576
43264
44672
44544
43008
40064
35904
30720
24128
15936
6976
56576
83648
76992
69888
63296
57664
52864
49856
47552
46784
47360
48896
51968
55936
61056
66944
73792
82176
61568
5888
12544
18496
24448
30208
34944
39104
41984
43840
44736
44352
42944
40384
36800
32448
27200
21120
14464
7104
45376
84160
77376
71680
66496
61440
56832
52928
50048
48000
47040
46912
47552
49280
52096
55552
60032
65088
70848
77056
83840
62080
5952
12608
18944
23936
28352
32512
36544
39808
42304
43968
44992
45056
44224
42496
39872
36672
32512
27776
22400
16576
10304
3712
77760
82176
75584
69952
65152
61248
57664
54144
51200
48896
47488
46656
46784
47488
49088
51456
54464
58176
62592
67648
73152
79168
85184
51200
5440
12288
18432
23872
28288
32064
35200
38336
41024
42944
44352
45056
44928
43904
42496
40128
37120
33472
29312
24576
19392
13760
8000
7744
88384
82112
75840
70144
65024
60864
57536
54592
51904
49600
47744
46976
46400
47040
48256
49920
52416
55552
59200
63424
67968
73024
78400
84160
78336
3200
9152
15232
21056
26112
30400
33536
36416
38912
41088
42688
43968
44160
44032
43392
41856
39680
37120
33344
29632
25280
20416
15232
9664
4224
62144
85760
80448
75136
70144
65728
61888
59008
56256
54208
52160
50944
50112
49600
49920
50688
52352
54464
57664
60672
64128
68032
72064
76736
81920
86464
67904
4096
9792
15360
20096
24640
29376
31936
35776
37824
40192
41984
42880
42816
42816
42176
41856
40576
37504
33984
29184
24640
20480
16128
11776
7360
8576
78592
85696
81024
76480
72000
68224
64128
60608
57408
54912
52800
51136
49600
49920
49600
50752
52480
54400
57856
61120
64256
67840
71488
75776
79552
83776
87360
51328
4864
10688
15552
19776
23296
27008
29888
32576
34944
36736
38272
39168
39104
39360
39872
39936
38912
36096
31808
27776
23616
19776
16320
12864
8896
4416
12544
79040
86528
81536
77184
73152
69440
65792
62528
59648
56832
54656
52736
51648
50944
51648
53184
55680
58368
60544
62912
65472
68672
71424
73856
76096
79488
84416
72960
3008
7232
11136
15232
18944
21888
24768
27584
30336
32640
34432
35648
36928
38464
39680
39680
37760
34560
31296
28416
25856
22912
19776
16064
13248
11136
8576
4544
29120
88704
84416
80128
76032
72192
68672
64960
61504
58432
56192
54784
54272
54656
55872
56960
57664
59008
60800
62592
64000
64704
66112
69312
74048
79296
83968
88128
51456
3136
6656
9984
13312
16704
19904
22720
25344
27776
30464
33024
35456
36864
36480
35392
34240
32576
30656
28416
25856
23488
21824
20608
18496
15616
12096
8448
4608
12416
89664
85888
82176
78272
74368
70784
67648
65216
63680
62656
62464
62144
61440
61440
61440
61440
60992
60480
61696
63936
67264
70528
73728
76800
79552
82240
84928
87808
90752
1152
4352
7680
11008
14336
17728
20736
23808
25792
27072
28096
28672
28672
27712
26112
24768
24576
24576
24576
24000
22400
20416
17536
14336
11456
9152
6464
3840
12352
89664
85888
82496
79680
77760
76544
75712
74688
73536
71872
69376
67072
65600
65536
66496
68032
69632
70912
71872
72896
73984
75392
77824
63360
76480
67584
52672
51136
47168
45888
36928
32576
34368
43776
30976
28928
21760
26816
25728
25728
26176
27776
34048
32192
21952
22400
17664
12736
40896
41920
24448
43328
57216
79744
55424
46208
47040
31808
46784
55616
62656
74624
66432
77824
74368
68800
75904
67072
68608
69184
75904
67136
69504
73664
62592
56704
53760
20160
38208
32704
32512
30784
29952
30976
59008
64128
59200
40704
43904
17536
29632
10368
15744
22016
11776
13696
15040
18752
26368
40704
65920
59712
69312
54336
53504
72192
80320
75264
69376
61696
25536
13504
34368
32000
35072
47744
69312
72896
68928
70656
38912
44672
61248
34624
24576
31104
51008
65920
50176
37632
29696
13824
13632
16960
19904
12864
20928
61888
62976
70400
50496
51584
24640
30016
41920
20672
15936
10560
6784
11072
30656
40128
56576
64704
77568
78912
85120
80896
80000
81856
80704
82112
82496
40000
25024
19520
35072
51392
65536
80832
84608
84288
75456
66816
57856
51840
51072
24320
20288
19712
35072
40192
30720
6208
9088
9216
8192
7680
7936
7424
4672
36288
29440
41280
14016
14784
14464
31872
24896
19264
3456
4864
10432
1984
51584
73024
88128
85504
84224
83904
86016
87232
84992
83392
82304
85248
87616
67264
84416
61184
88640
76544
87424
86464
86016
86336
88000
73024
62784
51648
35136
24192
24256
35392
40320
40256
14144
5248
6848
6656
6464
13312
7872
7808
6784
5184
4992
4352
5248
4864
3776
2944
7744
7744
3072
4352
3520
7360
34432
79232
88768
86208
85056
86080
87360
87808
86464
85184
84992
85632
86336
87040
87296
87168
86336
86272
86208
86464
86528
87552
88960
84736
73664
73984
56896
68608
56768
68224
39936
35072
12800
2112
2688
3520
4928
6848
8384
9024
9024
7680
5952
5248
4992
5184
5056
4544
2752
2368
2112
2368
2624
2752
2176
6912
74112
89152
88128
88000
88960
89600
89408
88832
88192
87488
87168
86976
86272
85504
84544
84544
85312
86912
88512
88384
87040
86592
86976
87872
88320
87936
88704
89024
79040
4608
10624
9600
2816
83776
89024
57024
7040
40448
68224
14144
8832
12672
17024
19200
9408
2496
6400
14528
17152
12096
3136
89024
87872
87360
83776
80064
77312
75840
76928
81408
50304
6080
7488
4672
7680
72704
86592
84992
80832
78208
78208
78080
78208
79296
83712
66496
23616
2304
8064
5120
6592
6976
8320
11648
14080
12352
7808
6784
6848
6720
5440
13696
56832
51200
2816
7488
10176
4928
78528
46208
8704
11456
5568
66624
84160
81856
83328
83136
79424
75392
73664
74944
79232
86272
8576
6912
6272
3392
6656
73856
85312
89600
85824
83904
83648
82304
82816
87104
51904
3456
5760
5952
5312
5888
6272
6080
7552
9856
9664
5952
2880
3328
4864
5440
3904
29312
90816
34816
4352
8832
7616
30080
90176
24000
5632
6848
3392
62016
86208
83584
84096
83776
80832
78080
77504
79104
82560
83136
2560
5184
4096
960
85120
89600
89216
86848
84480
83200
82368
81600
84288
89408
7424
4544
4928
3904
3968
5760
7552
8320
8000
6592
4544
3264
4288
6656
7424
6784
3712
17664
11904
3520
6784
7040
2624
79168
90688
2048
4864
4544
2176
56704
87936
86528
86464
84800
81920
80000
80256
81920
85248
90304
896
1664
512
90624
89024
88704
88192
86528
85120
84352
83200
82944
85312
89472
18240
3136
3968
3136
3584
5248
6144
5568
4928
4416
4096
4864
7168
8704
8576
7104
4352
2816
4160
6464
6592
3776
40896
90624
91136
6592
2880
2752
1088
79744
88960
88576
88384
86336
83520
81536
81536
83200
86272
89088
90688
91136
90624
89472
89024
89280
89408
88832
87680
85952
83968
83648
86208
89600
34560
1088
1728
1536
2432
3776
3648
2304
1792
2112
3520
5696
7616
8256
8064
6784
5248
5312
6016
6208
5504
3968
2304
448
0
576
960
1024
448
23040
91712
90816
89408
87552
86080
85952
86592
87424
87680
87104
86912
86528
86400
87104
87232
76544
45760
49792
37568
59392
32576
77888
53504
18304
45632
27776
68800
33984
21760
26752
9536
47040
58240
57408
83968
43136
35520
39872
15872
17152
25920
19136
49984
55488
63744
67072
58752
80128
78976
21440
19392
32768
29248
28864
26944
16256
82944
77824
63488
62016
62400
56256
61184
63680
79424
45376
15808
27200
32576
35264
38400
28480
31232
30208
15680
56768
80832
71104
59136
61120
55104
57152
57728
63808
66368
68160
72640
9024
19392
29312
31872
38592
37888
36992
35840
25216
28864
11520
12032
77056
79104
64768
61824
58752
51200
52928
57408
59776
55488
73088
68928
62144
35392
14016
19840
26496
33280
35584
37504
37632
36224
36480
22336
32384
11712
11008
46144
58048
78080
66880
64960
63552
52992
61056
52416
59584
56576
60992
64512
70272
79680
56896
45056
23360
19072
20736
26368
35648
31104
39616
38592
35456
39680
32896
29760
27520
23488
20992
7168
40704
75712
77184
72448
64896
59072
59392
55232
51264
53952
55296
52480
58240
58880
67264
67200
78848
81216
29184
23552
12544
18560
24640
28032
31360
35520
38976
39168
39808
40000
36736
36672
32000
31360
23744
17664
17024
53312
30784
70656
77184
74304
65728
63168
60480
57024
53824
52416
52800
49920
53696
53696
57280
57664
64512
67840
70912
80512
83904
57280
5888
16128
14528
26048
24960
32000
33536
36672
40064
39552
41408
40576
41344
36800
37120
33984
29440
25536
20800
14976
10112
13696
76224
82304
75136
69696
67264
61568
63040
54208
55232
52800
51200
50816
50688
53568
51584
54976
57920
60928
65536
68736
76864
78208
86208
23616
5888
12544
19008
23936
26880
31552
33280
35200
40448
38784
41856
41472
40832
41856
39424
35840
35648
30400
27520
23296
19904
10304
7936
18432
81472
81856
74752
69632
65856
61696
57600
56128
53376
49216
51392
48256
48832
49088
50432
52032
53952
57472
60160
64768
68864
75200
78656
85888
72128
4864
9536
16320
20864
26496
30912
32640
36480
40064
40256
42880
44224
43200
43968
41664
41792
37824
36288
32896
27264
24832
19520
14336
9856
3520
78784
86784
79232
74816
68800
65536
60608
58816
56000
54400
52672
51648
51712
50048
50624
51520
53952
55488
58112
60096
64064
69120
74560
78912
84032
81984
24064
6208
11456
15552
20416
26112
28224
31808
34368
37632
38784
41344
41600
41792
40448
38464
39872
37376
34944
32640
28416
24128
20992
15680
9984
5504
40512
83968
84480
79360
74752
69632
66176
62400
59520
58048
56448
56704
54464
53824
52544
51328
51712
53888
55040
56896
57984
60864
67328
73536
78080
80960
84672
88384
18880
5888
11584
14528
19584
22848
26624
28224
32192
34688
36736
39104
38464
39488
38336
37760
38656
36736
34624
30784
28928
23808
20672
16640
9856
6592
3200
12736
82880
83840
80256
74368
71040
67008
65344
62976
62720
61568
59456
57600
54976
53120
53568
56000
55488
56448
55232
59456
65344
71040
74048
76096
79872
82560
83200
45760
2304
8192
11456
14528
18176
21760
25088
28224
31232
34048
34112
34560
34752
35328
36096
35072
34752
31808
29888
26624
24448
20800
15744
13632
11392
9664
4800
1728
77696
85632
81600
77824
76800
74816
72576
70784
68160
64192
60672
59072
58624
58176
56576
55360
55424
57728
62400
66176
66880
69120
71232
75008
78720
81728
85504
88896
6208
3200
6848
9536
14656
17856
21888
23040
24448
26304
26816
28480
29888
29568
29824
29312
28096
27968
25344
22016
19456
19200
17280
16704
13632
10816
5888
3456
12352
90240
90240
87616
86656
84608
82240
78400
76416
73536
72064
69760
67328
64640
63488
65216
65728
67840
68608
69632
70528
72448
73792
75456
76928
79616
81216
84096
85568
88640
74432
1728
4544
5696
8064
8640
11136
11712
12864
13184
15936
16576
17472
17728
17344
17088
16832
17600
17216
17024
16064
13568
12800
12288
10816
10240
10176
10048
9984
9152
6720
4416
2368
64
89984
84928
81600
79744
79936
